0.157740,0.295670,0.196461,-0.233172,0.042124,0.200000,-1.800516,0.001284,-3.645199,-18.000000,-9.575962,-12.069237,0.000000
0.157425,0.295648,0.196437,-0.232436,0.041934,0.200000,-1.800516,0.001254,-3.653272,-18.100000,-9.589139,-12.164133,0.000000
0.157133,0.295626,0.196413,-0.231706,0.041746,0.200000,-1.800516,0.001226,-3.661256,-18.200000,-9.601859,-12.259398,0.000000
0.156864,0.295604,0.196388,-0.230983,0.041561,0.200000,-1.800516,0.001197,-3.669152,-18.300000,-9.614121,-12.355030,0.000000
0.156617,0.295582,0.196363,-0.230266,0.041378,0.200000,-1.800516,0.001169,-3.676958,-18.400000,-9.625929,-12.451029,0.000000
0.156392,0.295560,0.196338,-0.229555,0.041198,0.200000,-1.800516,0.001141,-3.684677,-18.500000,-9.637285,-12.547392,0.000000
0.156190,0.295538,0.196314,-0.228851,0.041019,0.200000,-1.800516,0.001114,-3.692308,-18.600000,-9.648191,-12.644117,0.000000
0.156011,0.295516,0.196289,-0.228154,0.040844,0.200000,-1.800516,0.001088,-3.699852,-18.700000,-9.658650,-12.741202,0.000000
0.155853,0.295494,0.196264,-0.227464,0.040670,0.200000,-1.800516,0.001061,-3.707310,-18.800000,-9.668664,-12.838646,0.000000
0.155717,0.295472,0.196238,-0.226781,0.040499,0.200000,-1.800516,0.001035,-3.714681,-18.900000,-9.678235,-12.936446,0.000000
0.155603,0.295451,0.196213,-0.226105,0.040329,0.200000,-1.800516,0.001010,-3.721966,-19.000000,-9.687366,-13.034601,0.000000
0.155511,0.295429,0.196188,-0.225436,0.040162,0.200000,-1.800516,0.000985,-3.729167,-19.100000,-9.696059,-13.133108,0.000000
0.155441,0.295407,0.196162,-0.224775,0.039997,0.200000,-1.800516,0.000960,-3.736282,-19.200000,-9.704317,-13.231965,0.000000
0.155392,0.295385,0.196137,-0.224122,0.039835,0.200000,-1.800516,0.000936,-3.743314,-19.300000,-9.712143,-13.331171,0.000000
0.155364,0.295364,0.196111,-0.223476,0.039674,0.200000,-1.800516,0.000912,-3.750261,-19.400000,-9.719539,-13.430722,0.000000
0.155358,0.295342,0.196085,-0.222838,0.039515,0.200000,-1.800516,0.000889,-3.757126,-19.500000,-9.726508,-13.530618,0.000000
0.155372,0.295320,0.196059,-0.222209,0.039359,0.200000,-1.800516,0.000866,-3.763893,-19.599762,-9.733037,-13.630618,0.000000
0.155408,0.295299,0.196034,-0.221591,0.039205,0.200000,-1.800516,0.000843,-3.770555,-19.699188,-9.739125,-13.730618,0.000000
